127.0.0.1, 2016-06-15 13:11:28, GET, /biblioteca/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.063000
127.0.0.1, 2016-06-15 13:11:28, GET, /biblioteca/static/js/share.js, HTTP/1.1, 304, 0.043000
127.0.0.1, 2016-06-15 13:11:28, GET, /biblioteca/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.050000
127.0.0.1, 2016-06-15 13:11:28, GET, /biblioteca/static/images/crie3.png, HTTP/1.1, 304, 0.046000
127.0.0.1, 2016-06-15 13:11:29, GET, /biblioteca/static/images/twitter.png, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-06-15 13:11:29, GET, /biblioteca/static/images/facebook.png, HTTP/1.1, 304, 0.039000
127.0.0.1, 2016-06-15 13:11:29, GET, /biblioteca/static/images/gplus-32.png, HTTP/1.1, 304, 0.026000
127.0.0.1, 2016-06-15 13:11:30, GET, /biblioteca/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-06-15 13:11:53, POST, /admin/default/edit/biblioteca/views/default/index.html, HTTP/1.1, 200, 0.218000
127.0.0.1, 2016-06-15 13:11:56, GET, /biblioteca/default/index, HTTP/1.1, 200, 0.826000
127.0.0.1, 2016-06-15 13:11:56, GET, /biblioteca/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-06-15 13:11:56, GET, /biblioteca/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.050000
127.0.0.1, 2016-06-15 13:11:56, GET, /biblioteca/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.082000
127.0.0.1, 2016-06-15 13:11:56, GET, /biblioteca/static/js/jquery.js, HTTP/1.1, 304, 0.097000
127.0.0.1, 2016-06-15 13:11:56, GET, /biblioteca/static/css/calendar.css, HTTP/1.1, 304, 0.104000
127.0.0.1, 2016-06-15 13:11:56, GET, /biblioteca/static/js/calendar.js, HTTP/1.1, 304, 0.114000
127.0.0.1, 2016-06-15 13:11:56, GET, /biblioteca/static/js/web2py.js, HTTP/1.1, 304, 0.091000
127.0.0.1, 2016-06-15 13:11:56, GET, /biblioteca/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.104000
127.0.0.1, 2016-06-15 13:11:56, GET, /biblioteca/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.091000
127.0.0.1, 2016-06-15 13:11:56, GET, /biblioteca/static/js/share.js, HTTP/1.1, 304, 0.094000
127.0.0.1, 2016-06-15 13:11:56, GET, /biblioteca/static/images/crie3.png, HTTP/1.1, 304, 0.084000
127.0.0.1, 2016-06-15 13:11:57, GET, /biblioteca/static/images/twitter.png, HTTP/1.1, 304, 0.027000
127.0.0.1, 2016-06-15 13:11:57, GET, /biblioteca/static/images/facebook.png, HTTP/1.1, 304, 0.024000
127.0.0.1, 2016-06-15 13:11:57, GET, /biblioteca/static/images/gplus-32.png, HTTP/1.1, 304, 0.032000
127.0.0.1, 2016-06-15 13:11:57, GET, /biblioteca/static/images/favicon.ico, HTTP/1.1, 200, 0.012000
127.0.0.1, 2016-06-15 13:12:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.314000
127.0.0.1, 2016-06-15 13:12:06, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 1.727000
127.0.0.1, 2016-06-15 13:13:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.486000
127.0.0.1, 2016-06-15 13:13:06, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 2.072000
127.0.0.1, 2016-06-15 13:14:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.330000
127.0.0.1, 2016-06-15 13:14:06, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 1.878000
127.0.0.1, 2016-06-15 13:14:11, POST, /admin/default/edit/biblioteca/views/default/index.html, HTTP/1.1, 200, 0.242000
127.0.0.1, 2016-06-15 13:14:14, GET, /biblioteca/default/index, HTTP/1.1, 200, 0.838000
127.0.0.1, 2016-06-15 13:14:14, GET, /biblioteca/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-06-15 13:14:14, GET, /biblioteca/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.014000
127.0.0.1, 2016-06-15 13:14:14, GET, /biblioteca/static/js/web2py.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-06-15 13:14:14, GET, /biblioteca/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-06-15 13:14:14, GET, /biblioteca/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.018000
127.0.0.1, 2016-06-15 13:14:14, GET, /biblioteca/static/images/crie3.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-06-15 13:14:15, GET, /biblioteca/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.022000
127.0.0.1, 2016-06-15 13:14:15, GET, /biblioteca/static/css/calendar.css, HTTP/1.1, 304, 0.025000
127.0.0.1, 2016-06-15 13:14:15, GET, /biblioteca/static/js/jquery.js, HTTP/1.1, 304, 0.027000
127.0.0.1, 2016-06-15 13:14:15, GET, /biblioteca/static/js/calendar.js, HTTP/1.1, 304, 0.032000
127.0.0.1, 2016-06-15 13:14:16, GET, /biblioteca/static/images/twitter.png, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-06-15 13:14:16, GET, /biblioteca/static/images/facebook.png, HTTP/1.1, 304, 0.057000
127.0.0.1, 2016-06-15 13:14:16, GET, /biblioteca/static/images/gplus-32.png, HTTP/1.1, 304, 0.037000
127.0.0.1, 2016-06-15 13:14:16, GET, /biblioteca/static/images/favicon.ico, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-06-15 13:15:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.268000
127.0.0.1, 2016-06-15 13:15:06, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 1.706000
127.0.0.1, 2016-06-15 13:16:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.300000
127.0.0.1, 2016-06-15 13:16:06, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 1.809000
127.0.0.1, 2016-06-15 13:17:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.383000
127.0.0.1, 2016-06-15 13:17:06, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 1.886000
127.0.0.1, 2016-06-15 13:18:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.336000
127.0.0.1, 2016-06-15 13:18:06, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 1.769000
127.0.0.1, 2016-06-15 13:19:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.333000
127.0.0.1, 2016-06-15 13:19:06, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 1.879000
127.0.0.1, 2016-06-15 13:20:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.284000
127.0.0.1, 2016-06-15 13:20:06, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 1.806000
127.0.0.1, 2016-06-15 13:21:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.368000
127.0.0.1, 2016-06-15 13:21:05, POST, /admin/default/edit/biblioteca/views/default/index.html, HTTP/1.1, 200, 0.422000
127.0.0.1, 2016-06-15 13:21:07, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 2.466000
127.0.0.1, 2016-06-15 13:21:11, GET, /biblioteca/default/index, HTTP/1.1, 500, 2.608000
127.0.0.1, 2016-06-15 13:21:11, GET, /favicon.ico, HTTP/1.1, 400, 0.005000
127.0.0.1, 2016-06-15 13:21:19, GET, /admin/default/ticket/biblioteca/127.0.0.1.2016-06-15.13-21-08.130920b5-f682-4363-984a-51f32b354436, HTTP/1.1, 200, 1.649000
127.0.0.1, 2016-06-15 13:21:21, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2016-06-15 13:22:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.300000
127.0.0.1, 2016-06-15 13:22:06, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 1.754000
127.0.0.1, 2016-06-15 13:22:31, POST, /admin/default/edit/biblioteca/views/default/index.html, HTTP/1.1, 200, 0.282000
127.0.0.1, 2016-06-15 13:22:37, GET, /biblioteca/default/index, HTTP/1.1, 200, 0.720000
127.0.0.1, 2016-06-15 13:22:37, GET, /biblioteca/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-06-15 13:22:37, GET, /biblioteca/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-06-15 13:22:37, GET, /biblioteca/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.065000
127.0.0.1, 2016-06-15 13:22:37, GET, /biblioteca/static/js/jquery.js, HTTP/1.1, 304, 0.066000
127.0.0.1, 2016-06-15 13:22:37, GET, /biblioteca/static/css/calendar.css, HTTP/1.1, 304, 0.074000
127.0.0.1, 2016-06-15 13:22:38, GET, /biblioteca/static/js/calendar.js, HTTP/1.1, 304, 0.079000
127.0.0.1, 2016-06-15 13:22:38, GET, /biblioteca/static/js/web2py.js, HTTP/1.1, 304, 0.076000
127.0.0.1, 2016-06-15 13:22:38, GET, /biblioteca/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.069000
127.0.0.1, 2016-06-15 13:22:38, GET, /biblioteca/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.039000
127.0.0.1, 2016-06-15 13:22:38, GET, /biblioteca/static/js/share.js, HTTP/1.1, 304, 0.036000
127.0.0.1, 2016-06-15 13:22:38, GET, /biblioteca/static/images/crie3.png, HTTP/1.1, 304, 0.030000
127.0.0.1, 2016-06-15 13:22:38, GET, /biblioteca/static/images/twitter.png, HTTP/1.1, 304, 0.056000
127.0.0.1, 2016-06-15 13:22:39, GET, /biblioteca/static/images/facebook.png, HTTP/1.1, 304, 0.054000
127.0.0.1, 2016-06-15 13:22:39, GET, /biblioteca/static/images/gplus-32.png, HTTP/1.1, 304, 0.056000
127.0.0.1, 2016-06-15 13:22:39, GET, /biblioteca/static/images/favicon.ico, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-06-15 13:23:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.312000
127.0.0.1, 2016-06-15 13:23:06, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 1.762000
127.0.0.1, 2016-06-15 13:23:56, POST, /admin/default/edit/biblioteca/views/default/index.html, HTTP/1.1, 200, 0.250000
127.0.0.1, 2016-06-15 13:24:01, GET, /biblioteca/default/index, HTTP/1.1, 500, 2.691000
127.0.0.1, 2016-06-15 13:24:01, GET, /favicon.ico, HTTP/1.1, 400, 0.005000
127.0.0.1, 2016-06-15 13:24:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.312000
127.0.0.1, 2016-06-15 13:24:06, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 1.825000
127.0.0.1, 2016-06-15 13:24:12, GET, /admin/default/ticket/biblioteca/127.0.0.1.2016-06-15.13-23-58.afa7960b-6857-4fa8-8ce9-e3022cefc31a, HTTP/1.1, 200, 1.518000
127.0.0.1, 2016-06-15 13:24:14, GET, /favicon.ico, HTTP/1.1, 400, 0.009000
127.0.0.1, 2016-06-15 13:24:47, POST, /admin/default/edit/biblioteca/views/default/index.html, HTTP/1.1, 200, 0.252000
127.0.0.1, 2016-06-15 13:24:53, GET, /biblioteca/default/index, HTTP/1.1, 500, 2.402000
127.0.0.1, 2016-06-15 13:24:53, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2016-06-15 13:25:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.312000
127.0.0.1, 2016-06-15 13:25:06, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 1.778000
127.0.0.1, 2016-06-15 13:25:31, GET, /admin/default/ticket/biblioteca/127.0.0.1.2016-06-15.13-24-51.40572ea9-cf7f-450d-b33c-a86ea91b3f04, HTTP/1.1, 200, 1.667000
127.0.0.1, 2016-06-15 13:25:33, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2016-06-15 13:25:49, POST, /admin/default/edit/biblioteca/views/default/index.html, HTTP/1.1, 200, 0.262000
127.0.0.1, 2016-06-15 13:25:56, GET, /biblioteca/default/index, HTTP/1.1, 500, 2.947000
127.0.0.1, 2016-06-15 13:25:56, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2016-06-15 13:26:03, GET, /admin/default/ticket/biblioteca/127.0.0.1.2016-06-15.13-25-53.39d7f404-3772-4443-9326-23fdde82bd9a, HTTP/1.1, 200, 1.745000
127.0.0.1, 2016-06-15 13:26:04, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2016-06-15 13:26:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.367000
127.0.0.1, 2016-06-15 13:26:06, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 1.935000
127.0.0.1, 2016-06-15 13:26:45, POST, /admin/default/edit/biblioteca/views/default/index.html, HTTP/1.1, 200, 0.309000
127.0.0.1, 2016-06-15 13:26:55, GET, /biblioteca/default/index, HTTP/1.1, 500, 2.420000
127.0.0.1, 2016-06-15 13:26:56, GET, /favicon.ico, HTTP/1.1, 400, 0.005000
127.0.0.1, 2016-06-15 13:27:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.280000
127.0.0.1, 2016-06-15 13:27:06, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 1.759000
127.0.0.1, 2016-06-15 13:28:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.333000
127.0.0.1, 2016-06-15 13:28:06, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 1.818000
127.0.0.1, 2016-06-15 13:28:15, POST, /admin/default/edit/biblioteca/views/default/index.html, HTTP/1.1, 200, 0.253000
127.0.0.1, 2016-06-15 13:28:18, GET, /biblioteca/default/index, HTTP/1.1, 200, 0.746000
127.0.0.1, 2016-06-15 13:28:19, GET, /biblioteca/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.019000
127.0.0.1, 2016-06-15 13:28:19, GET, /biblioteca/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.017000
127.0.0.1, 2016-06-15 13:28:19, GET, /biblioteca/static/js/calendar.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-06-15 13:28:19, GET, /biblioteca/static/js/web2py.js, HTTP/1.1, 304, 0.060000
127.0.0.1, 2016-06-15 13:28:19, GET, /biblioteca/static/images/crie3.png, HTTP/1.1, 304, 0.049000
127.0.0.1, 2016-06-15 13:28:19, GET, /biblioteca/static/css/calendar.css, HTTP/1.1, 304, 0.048000
127.0.0.1, 2016-06-15 13:28:19, GET, /biblioteca/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.049000
127.0.0.1, 2016-06-15 13:28:19, GET, /biblioteca/static/js/jquery.js, HTTP/1.1, 304, 0.046000
127.0.0.1, 2016-06-15 13:28:19, GET, /biblioteca/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.049000
127.0.0.1, 2016-06-15 13:28:19, GET, /biblioteca/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.037000
127.0.0.1, 2016-06-15 13:28:19, GET, /biblioteca/static/js/share.js, HTTP/1.1, 304, 0.022000
127.0.0.1, 2016-06-15 13:28:20, GET, /biblioteca/static/images/twitter.png, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-06-15 13:28:20, GET, /biblioteca/static/images/facebook.png, HTTP/1.1, 304, 0.022000
127.0.0.1, 2016-06-15 13:28:20, GET, /biblioteca/static/images/favicon.ico, HTTP/1.1, 200, 0.009000
127.0.0.1, 2016-06-15 13:29:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.278000
127.0.0.1, 2016-06-15 13:29:06, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 1.669000
127.0.0.1, 2016-06-15 13:29:31, POST, /admin/default/edit/biblioteca/views/default/index.html, HTTP/1.1, 200, 0.539000
127.0.0.1, 2016-06-15 13:29:34, GET, /biblioteca/default/index, HTTP/1.1, 200, 0.780000
127.0.0.1, 2016-06-15 13:29:34, GET, /biblioteca/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-06-15 13:29:34, GET, /biblioteca/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-06-15 13:29:34, GET, /biblioteca/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.071000
127.0.0.1, 2016-06-15 13:29:34, GET, /biblioteca/static/js/jquery.js, HTTP/1.1, 304, 0.074000
127.0.0.1, 2016-06-15 13:29:34, GET, /biblioteca/static/css/calendar.css, HTTP/1.1, 304, 0.071000
127.0.0.1, 2016-06-15 13:29:34, GET, /biblioteca/static/js/calendar.js, HTTP/1.1, 304, 0.057000
127.0.0.1, 2016-06-15 13:29:34, GET, /biblioteca/static/js/web2py.js, HTTP/1.1, 304, 0.055000
127.0.0.1, 2016-06-15 13:29:34, GET, /biblioteca/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.056000
127.0.0.1, 2016-06-15 13:29:34, GET, /biblioteca/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.045000
127.0.0.1, 2016-06-15 13:29:34, GET, /biblioteca/static/js/share.js, HTTP/1.1, 304, 0.032000
127.0.0.1, 2016-06-15 13:29:35, GET, /biblioteca/static/images/crie3.png, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-06-15 13:29:35, GET, /biblioteca/static/images/twitter.png, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-06-15 13:29:35, GET, /biblioteca/static/images/facebook.png, HTTP/1.1, 304, 0.020000
127.0.0.1, 2016-06-15 13:29:35, GET, /biblioteca/static/images/gplus-32.png, HTTP/1.1, 304, 0.018000
127.0.0.1, 2016-06-15 13:29:35, GET, /biblioteca/static/images/favicon.ico, HTTP/1.1, 200, 0.007000
127.0.0.1, 2016-06-15 13:30:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.266000
127.0.0.1, 2016-06-15 13:30:06, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 2.037000
127.0.0.1, 2016-06-15 13:30:19, POST, /admin/default/edit/biblioteca/views/default/index.html, HTTP/1.1, 200, 0.318000
127.0.0.1, 2016-06-15 13:30:22, GET, /biblioteca/default/index, HTTP/1.1, 200, 0.835000
127.0.0.1, 2016-06-15 13:30:22, GET, /biblioteca/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-06-15 13:30:22, GET, /biblioteca/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-06-15 13:30:22, GET, /biblioteca/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-06-15 13:30:22, GET, /biblioteca/static/js/jquery.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-06-15 13:30:22, GET, /biblioteca/static/css/calendar.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-06-15 13:30:22, GET, /biblioteca/static/js/calendar.js, HTTP/1.1, 304, 0.056000
127.0.0.1, 2016-06-15 13:30:22, GET, /biblioteca/static/js/web2py.js, HTTP/1.1, 304, 0.056000
127.0.0.1, 2016-06-15 13:30:23, GET, /biblioteca/static/images/crie3.png, HTTP/1.1, 304, 0.051000
127.0.0.1, 2016-06-15 13:30:23, GET, /biblioteca/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.053000
127.0.0.1, 2016-06-15 13:30:23, GET, /biblioteca/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.053000
127.0.0.1, 2016-06-15 13:30:23, GET, /biblioteca/static/js/share.js, HTTP/1.1, 304, 0.055000
127.0.0.1, 2016-06-15 13:30:23, GET, /biblioteca/static/images/twitter.png, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-06-15 13:30:23, GET, /biblioteca/static/images/facebook.png, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-06-15 13:30:23, GET, /biblioteca/static/images/gplus-32.png, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-06-15 13:30:24, GET, /biblioteca/static/images/favicon.ico, HTTP/1.1, 200, 0.011000
127.0.0.1, 2016-06-15 13:30:38, POST, /admin/default/edit/biblioteca/views/default/index.html, HTTP/1.1, 200, 0.255000
127.0.0.1, 2016-06-15 13:30:42, GET, /biblioteca/default/index, HTTP/1.1, 200, 0.791000
127.0.0.1, 2016-06-15 13:30:42, GET, /biblioteca/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.020000
127.0.0.1, 2016-06-15 13:30:42, GET, /biblioteca/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.061000
127.0.0.1, 2016-06-15 13:30:42, GET, /biblioteca/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.057000
127.0.0.1, 2016-06-15 13:30:42, GET, /biblioteca/static/js/jquery.js, HTTP/1.1, 304, 0.061000
127.0.0.1, 2016-06-15 13:30:42, GET, /biblioteca/static/css/calendar.css, HTTP/1.1, 304, 0.072000
127.0.0.1, 2016-06-15 13:30:42, GET, /biblioteca/static/js/calendar.js, HTTP/1.1, 304, 0.070000
127.0.0.1, 2016-06-15 13:30:42, GET, /biblioteca/static/js/web2py.js, HTTP/1.1, 304, 0.069000
127.0.0.1, 2016-06-15 13:30:42, GET, /biblioteca/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.045000
127.0.0.1, 2016-06-15 13:30:42, GET, /biblioteca/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.042000
127.0.0.1, 2016-06-15 13:30:42, GET, /biblioteca/static/js/share.js, HTTP/1.1, 304, 0.042000
127.0.0.1, 2016-06-15 13:30:42, GET, /biblioteca/static/images/crie3.png, HTTP/1.1, 304, 0.048000
127.0.0.1, 2016-06-15 13:30:43, GET, /biblioteca/static/images/twitter.png, HTTP/1.1, 304, 0.034000
127.0.0.1, 2016-06-15 13:30:43, GET, /biblioteca/static/images/facebook.png, HTTP/1.1, 304, 0.034000
127.0.0.1, 2016-06-15 13:30:43, GET, /biblioteca/static/images/gplus-32.png, HTTP/1.1, 304, 0.040000
127.0.0.1, 2016-06-15 13:30:44, GET, /biblioteca/static/images/favicon.ico, HTTP/1.1, 200, 0.008000
127.0.0.1, 2016-06-15 13:31:00, POST, /admin/default/edit/biblioteca/views/default/index.html, HTTP/1.1, 200, 0.394000
127.0.0.1, 2016-06-15 13:31:03, GET, /biblioteca/default/index, HTTP/1.1, 200, 0.693000
127.0.0.1, 2016-06-15 13:31:03, GET, /biblioteca/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-06-15 13:31:04, GET, /biblioteca/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.034000
127.0.0.1, 2016-06-15 13:31:04, GET, /biblioteca/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.038000
127.0.0.1, 2016-06-15 13:31:04, GET, /biblioteca/static/js/jquery.js, HTTP/1.1, 304, 0.048000
127.0.0.1, 2016-06-15 13:31:04, GET, /biblioteca/static/css/calendar.css, HTTP/1.1, 304, 0.049000
127.0.0.1, 2016-06-15 13:31:04, GET, /biblioteca/static/js/calendar.js, HTTP/1.1, 304, 0.075000
127.0.0.1, 2016-06-15 13:31:04, GET, /biblioteca/static/js/web2py.js, HTTP/1.1, 304, 0.059000
127.0.0.1, 2016-06-15 13:31:04, GET, /biblioteca/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.051000
127.0.0.1, 2016-06-15 13:31:04, GET, /biblioteca/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.047000
127.0.0.1, 2016-06-15 13:31:04, GET, /biblioteca/static/js/share.js, HTTP/1.1, 304, 0.042000
127.0.0.1, 2016-06-15 13:31:04, GET, /biblioteca/static/images/crie3.png, HTTP/1.1, 304, 0.047000
127.0.0.1, 2016-06-15 13:31:05, GET, /biblioteca/static/images/twitter.png, HTTP/1.1, 304, 0.168000
127.0.0.1, 2016-06-15 13:31:05, GET, /biblioteca/static/images/gplus-32.png, HTTP/1.1, 304, 0.163000
127.0.0.1, 2016-06-15 13:31:05, GET, /biblioteca/static/images/facebook.png, HTTP/1.1, 304, 0.152000
127.0.0.1, 2016-06-15 13:31:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.038000
127.0.0.1, 2016-06-15 13:31:05, GET, /biblioteca/static/images/favicon.ico, HTTP/1.1, 200, 0.036000
127.0.0.1, 2016-06-15 13:31:07, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 3.132000
127.0.0.1, 2016-06-15 13:31:28, POST, /admin/default/edit/biblioteca/views/default/index.html, HTTP/1.1, 200, 0.348000
127.0.0.1, 2016-06-15 13:31:31, GET, /biblioteca/default/index, HTTP/1.1, 200, 0.796000
127.0.0.1, 2016-06-15 13:31:31, GET, /biblioteca/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.018000
127.0.0.1, 2016-06-15 13:31:31, GET, /biblioteca/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.106000
127.0.0.1, 2016-06-15 13:31:31, GET, /biblioteca/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.105000
127.0.0.1, 2016-06-15 13:31:32, GET, /biblioteca/static/js/jquery.js, HTTP/1.1, 304, 0.094000
127.0.0.1, 2016-06-15 13:31:32, GET, /biblioteca/static/css/calendar.css, HTTP/1.1, 304, 0.092000
127.0.0.1, 2016-06-15 13:31:32, GET, /biblioteca/static/js/calendar.js, HTTP/1.1, 304, 0.098000
127.0.0.1, 2016-06-15 13:31:32, GET, /biblioteca/static/js/web2py.js, HTTP/1.1, 304, 0.094000
127.0.0.1, 2016-06-15 13:31:32, GET, /biblioteca/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.068000
127.0.0.1, 2016-06-15 13:31:32, GET, /biblioteca/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.062000
127.0.0.1, 2016-06-15 13:31:32, GET, /biblioteca/static/js/share.js, HTTP/1.1, 304, 0.060000
127.0.0.1, 2016-06-15 13:31:32, GET, /biblioteca/static/images/crie3.png, HTTP/1.1, 304, 0.056000
127.0.0.1, 2016-06-15 13:31:32, GET, /biblioteca/static/images/twitter.png, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-06-15 13:31:32, GET, /biblioteca/static/images/facebook.png, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-06-15 13:31:32, GET, /biblioteca/static/images/gplus-32.png, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-06-15 13:31:33, GET, /biblioteca/static/images/favicon.ico, HTTP/1.1, 200, 0.007000
127.0.0.1, 2016-06-15 13:32:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.315000
